time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
11,49,"(6, 24)",2.0,11,1,1,female,"Bool[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.08, conscientiousness = 3.72, extraversion = 2.67, agreeableness = 4.53, neuroticism = 3.08)"
11,50,"(14, 37)",25.0,11,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
12,2,"(13, 41)",41.0,12,6,1,male,"Bool[0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
12,3,"(30, 5)",1.0,12,1,4,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.28, conscientiousness = 3.03, extraversion = 2.18, agreeableness = 2.44, neuroticism = 2.81)"
12,5,"(15, 38)",53.0,12,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
12,7,"(10, 35)",31.0,12,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
12,8,"(35, 9)",21.0,12,4,3,male,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
12,10,"(39, 45)",2.0,12,6,1,male,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 4.37, extraversion = 3.91, agreeableness = 3.99, neuroticism = 3.49)"
12,11,"(33, 3)",20.0,12,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
12,12,"(36, 10)",21.0,12,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
12,13,"(14, 43)",11.0,12,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
12,14,"(14, 44)",32.0,12,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
12,15,"(36, 7)",20.0,12,4,2,female,"Bool[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
12,17,"(16, 40)",35.0,12,1,2,male,"Bool[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
12,20,"(13, 9)",2.0,12,4,1,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.64, conscientiousness = 1.96, extraversion = 2.77, agreeableness = 4.31, neuroticism = 4.63)"
12,21,"(6, 20)",12.0,12,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
12,23,"(33, 5)",47.0,12,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
12,24,"(16, 39)",34.0,12,6,2,female,"Bool[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
12,26,"(38, 11)",14.0,12,2,3,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
12,27,"(29, 1)",12.0,12,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
12,30,"(19, 37)",28.0,12,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
12,31,"(16, 43)",44.0,12,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
12,37,"(38, 9)",16.0,12,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
12,38,"(35, 7)",49.0,12,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
12,39,"(9, 24)",3.0,12,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 2.96, extraversion = 3.77, agreeableness = 3.97, neuroticism = 3.38)"
12,40,"(18, 40)",17.0,12,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
12,42,"(26, 4)",28.0,12,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
12,46,"(21, 37)",33.0,12,6,2,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
12,49,"(6, 24)",1.0,12,1,1,female,"Bool[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.08, conscientiousness = 3.72, extraversion = 2.67, agreeableness = 4.53, neuroticism = 3.08)"
12,50,"(14, 39)",27.0,12,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
13,2,"(13, 42)",44.0,13,6,1,male,"Bool[0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
13,5,"(16, 38)",56.0,13,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
13,7,"(10, 36)",33.0,13,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
13,8,"(36, 8)",22.0,13,4,3,male,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
13,10,"(39, 45)",1.0,13,6,1,male,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 4.37, extraversion = 3.91, agreeableness = 3.99, neuroticism = 3.49)"
13,11,"(33, 4)",21.0,13,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
13,12,"(36, 11)",23.0,13,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
13,13,"(15, 42)",11.0,13,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
13,14,"(13, 43)",33.0,13,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
13,15,"(35, 10)",22.0,13,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
13,17,"(15, 40)",37.0,13,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
13,20,"(13, 9)",1.0,13,4,1,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.64, conscientiousness = 1.96, extraversion = 2.77, agreeableness = 4.31, neuroticism = 4.63)"
13,21,"(6, 20)",11.0,13,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
13,23,"(34, 5)",48.0,13,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
13,24,"(15, 39)",36.0,13,6,2,female,"Bool[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
13,26,"(37, 10)",15.0,13,2,3,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
13,27,"(28, 1)",11.0,13,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
13,30,"(19, 36)",28.0,13,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
13,31,"(16, 41)",46.0,13,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
13,37,"(38, 10)",17.0,13,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
13,38,"(36, 6)",51.0,13,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
13,39,"(9, 24)",2.0,13,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 2.96, extraversion = 3.77, agreeableness = 3.97, neuroticism = 3.38)"
13,40,"(18, 39)",17.0,13,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
13,42,"(26, 3)",29.0,13,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
13,46,"(21, 36)",34.0,13,6,2,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
13,50,"(14, 40)",29.0,13,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
14,2,"(14, 42)",46.0,14,6,1,male,"Bool[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
14,5,"(16, 37)",59.0,14,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
14,7,"(9, 36)",35.0,14,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
14,8,"(37, 9)",22.0,14,4,3,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
14,11,"(32, 4)",22.0,14,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
14,12,"(35, 11)",25.0,14,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
14,13,"(16, 42)",11.0,14,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
14,14,"(14, 43)",33.0,14,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
14,15,"(34, 10)",24.0,14,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
14,17,"(16, 40)",37.0,14,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
14,21,"(6, 20)",10.0,14,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
14,23,"(34, 4)",50.0,14,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
14,24,"(15, 37)",38.0,14,6,2,female,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
14,26,"(37, 8)",16.0,14,2,3,female,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
14,27,"(29, 1)",10.0,14,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 4.16, extraversion = 3.14, agreeableness = 3.72, neuroticism = 4.01)"
14,30,"(20, 36)",28.0,14,2,3,female,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 5.0, extraversion = 3.84, agreeableness = 4.52, neuroticism = 2.88)"
14,31,"(15, 41)",48.0,14,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 4.52, extraversion = 2.94, agreeableness = 4.83, neuroticism = 2.65)"
14,37,"(37, 11)",18.0,14,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 4.27, extraversion = 2.01, agreeableness = 3.82, neuroticism = 1.75)"
14,38,"(37, 6)",53.0,14,2,1,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.53, extraversion = 4.72, agreeableness = 4.59, neuroticism = 3.64)"
14,39,"(9, 24)",1.0,14,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 2.96, extraversion = 3.77, agreeableness = 3.97, neuroticism = 3.38)"
14,40,"(17, 38)",17.0,14,5,4,female,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.07, conscientiousness = 3.83, extraversion = 1.5, agreeableness = 4.61, neuroticism = 3.56)"
14,42,"(27, 3)",30.0,14,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.68, extraversion = 1.91, agreeableness = 2.95, neuroticism = 4.02)"
14,46,"(21, 36)",33.0,14,6,2,male,"Bool[1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.56, extraversion = 1.96, agreeableness = 3.82, neuroticism = 4.94)"
14,50,"(14, 41)",31.0,14,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.42, extraversion = 3.14, agreeableness = 4.6, neuroticism = 3.54)"
15,2,"(13, 40)",49.0,15,6,1,male,"Bool[0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.15, extraversion = 2.53, agreeableness = 3.2, neuroticism = 2.51)"
15,5,"(16, 36)",61.0,15,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.66, extraversion = 2.09, agreeableness = 3.79, neuroticism = 3.11)"
15,7,"(9, 37)",37.0,15,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.99, extraversion = 1.94, agreeableness = 3.73, neuroticism = 4.43)"
15,8,"(38, 9)",22.0,15,4,3,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 3.83, extraversion = 4.39, agreeableness = 4.59, neuroticism = 3.19)"
15,11,"(31, 4)",23.0,15,2,2,male,"Bool[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.03, conscientiousness = 4.57, extraversion = 2.65, agreeableness = 3.07, neuroticism = 1.8)"
15,12,"(35, 12)",27.0,15,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.97, conscientiousness = 3.96, extraversion = 1.96, agreeableness = 3.89, neuroticism = 3.04)"
15,13,"(17, 42)",11.0,15,6,4,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 3.08, extraversion = 2.85, agreeableness = 2.9, neuroticism = 2.83)"
15,14,"(15, 43)",35.0,15,2,2,male,"Bool[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.88, extraversion = 4.02, agreeableness = 4.36, neuroticism = 3.34)"
15,15,"(33, 10)",26.0,15,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 4.92, extraversion = 1.63, agreeableness = 3.61, neuroticism = 2.84)"
15,17,"(17, 40)",39.0,15,1,2,male,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 3.1, extraversion = 2.1, agreeableness = 3.09, neuroticism = 3.46)"
15,21,"(6, 20)",9.0,15,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 4.24, extraversion = 2.74, agreeableness = 3.74, neuroticism = 2.45)"
15,23,"(34, 3)",52.0,15,2,1,male,"Bool[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.5, conscientiousness = 4.28, extraversion = 1.99, agreeableness = 3.88, neuroticism = 3.95)"
15,24,"(14, 38)",40.0,15,6,2,female,"Bool[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.68, conscientiousness = 2.56, extraversion = 2.66, agreeableness = 4.83, neuroticism = 3.16)"
15,26,"(36, 9)",17.0,15,2,3,female,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.33, conscientiousness = 2.31, extraversion = 1.91, agreeableness = 2.93, neuroticism = 3.49)"
