time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
54,72,"(28, 9)",30.0,16,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 3.85, extraversion = 1.93, agreeableness = 3.0, neuroticism = 4.06)"
54,73,"(38, 9)",50.0,16,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.29, conscientiousness = 5.0, extraversion = 4.2, agreeableness = 4.45, neuroticism = 1.14)"
54,74,"(11, 35)",47.5,16,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.01, conscientiousness = 2.34, extraversion = 2.48, agreeableness = 4.07, neuroticism = 3.54)"
54,75,"(10, 38)",26.0,15,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 4.2, extraversion = 2.63, agreeableness = 4.12, neuroticism = 2.67)"
54,76,"(42, 13)",10.0,15,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.11, extraversion = 2.21, agreeableness = 3.93, neuroticism = 2.68)"
54,77,"(29, 7)",15.75,15,4,3,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 3.19, extraversion = 1.98, agreeableness = 2.18, neuroticism = 2.37)"
54,78,"(18, 29)",22.0,14,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 3.63, extraversion = 1.47, agreeableness = 3.98, neuroticism = 4.33)"
54,79,"(18, 44)",30.5,14,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.12, conscientiousness = 3.18, extraversion = 1.26, agreeableness = 3.41, neuroticism = 3.83)"
54,80,"(17, 36)",44.0,14,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 2.99, extraversion = 2.74, agreeableness = 3.7, neuroticism = 3.44)"
54,81,"(10, 37)",33.0,14,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.68, conscientiousness = 3.34, extraversion = 2.68, agreeableness = 2.39, neuroticism = 2.49)"
54,82,"(15, 43)",43.0,14,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.81, conscientiousness = 3.16, extraversion = 2.84, agreeableness = 3.93, neuroticism = 1.72)"
54,83,"(40, 5)",21.0,14,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.83, extraversion = 4.64, agreeableness = 4.89, neuroticism = 2.76)"
54,84,"(33, 9)",11.0,14,4,3,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.3, conscientiousness = 4.14, extraversion = 2.86, agreeableness = 4.7, neuroticism = 2.82)"
54,85,"(41, 6)",7.5,14,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.15, extraversion = 3.55, agreeableness = 3.86, neuroticism = 4.67)"
54,86,"(35, 4)",39.0,13,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 3.05, extraversion = 3.64, agreeableness = 3.03, neuroticism = 3.56)"
54,87,"(18, 45)",32.0,13,5,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 3.66, extraversion = 2.57, agreeableness = 3.7, neuroticism = 2.88)"
54,88,"(13, 36)",27.0,13,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.89, conscientiousness = 3.59, extraversion = 1.8, agreeableness = 3.57, neuroticism = 5.0)"
54,89,"(36, 13)",5.5,13,6,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 3.96, extraversion = 3.94, agreeableness = 3.19, neuroticism = 1.45)"
54,90,"(21, 39)",34.0,13,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 2.19, extraversion = 5.0, agreeableness = 5.0, neuroticism = 3.07)"
54,91,"(38, 1)",30.5,12,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.99, extraversion = 1.7, agreeableness = 3.52, neuroticism = 3.24)"
54,92,"(37, 4)",21.0,12,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.64, conscientiousness = 2.51, extraversion = 1.62, agreeableness = 3.51, neuroticism = 3.07)"
54,93,"(40, 11)",7.5,12,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.34, conscientiousness = 2.93, extraversion = 4.9, agreeableness = 3.78, neuroticism = 3.81)"
54,94,"(15, 40)",25.0,11,5,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.0, conscientiousness = 3.2, extraversion = 2.02, agreeableness = 4.17, neuroticism = 3.09)"
54,95,"(17, 35)",25.0,11,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.3, conscientiousness = 3.01, extraversion = 2.42, agreeableness = 2.13, neuroticism = 4.23)"
54,96,"(34, 12)",22.5,11,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 2.68, extraversion = 2.71, agreeableness = 4.02, neuroticism = 2.6)"
54,97,"(34, 9)",8.5,10,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.26, conscientiousness = 3.8, extraversion = 3.13, agreeableness = 4.45, neuroticism = 3.36)"
54,98,"(39, 5)",17.5,10,2,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 2.67, extraversion = 4.04, agreeableness = 3.85, neuroticism = 4.86)"
54,99,"(35, 10)",12.5,9,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.54, conscientiousness = 3.28, extraversion = 2.67, agreeableness = 3.66, neuroticism = 4.59)"
54,100,"(20, 40)",23.75,8,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 3.42, extraversion = 3.42, agreeableness = 3.46, neuroticism = 2.29)"
54,101,"(17, 34)",26.0,8,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 2.89, extraversion = 4.02, agreeableness = 4.11, neuroticism = 3.66)"
54,102,"(9, 44)",23.0,8,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.5, conscientiousness = 3.37, extraversion = 2.34, agreeableness = 3.2, neuroticism = 1.58)"
54,103,"(36, 7)",22.5,7,4,1,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.13, extraversion = 3.46, agreeableness = 4.67, neuroticism = 3.55)"
54,104,"(16, 34)",28.0,7,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.87, conscientiousness = 4.07, extraversion = 4.44, agreeableness = 4.55, neuroticism = 3.04)"
54,105,"(14, 38)",31.5,7,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.98, conscientiousness = 2.71, extraversion = 1.34, agreeableness = 4.15, neuroticism = 2.41)"
54,106,"(13, 39)",23.0,7,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.29, conscientiousness = 3.41, extraversion = 3.52, agreeableness = 4.48, neuroticism = 3.26)"
54,107,"(33, 6)",14.5,7,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 3.6, extraversion = 2.4, agreeableness = 4.12, neuroticism = 3.86)"
54,108,"(20, 39)",26.0,7,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 2.5, extraversion = 3.6, agreeableness = 4.22, neuroticism = 3.45)"
54,109,"(12, 43)",23.5,6,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.68, conscientiousness = 4.37, extraversion = 2.78, agreeableness = 3.51, neuroticism = 2.49)"
54,110,"(12, 35)",20.0,6,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.33, extraversion = 3.29, agreeableness = 4.77, neuroticism = 2.96)"
54,111,"(33, 13)",22.5,6,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.66, conscientiousness = 3.38, extraversion = 3.82, agreeableness = 4.18, neuroticism = 3.09)"
54,112,"(11, 42)",26.5,6,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.85, conscientiousness = 2.68, extraversion = 3.19, agreeableness = 4.04, neuroticism = 3.61)"
54,113,"(19, 36)",25.0,6,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 4.17, extraversion = 3.54, agreeableness = 4.85, neuroticism = 1.5)"
54,114,"(32, 10)",15.5,5,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.87, conscientiousness = 3.64, extraversion = 4.29, agreeableness = 3.77, neuroticism = 2.86)"
54,115,"(13, 37)",22.0,5,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.2, conscientiousness = 3.78, extraversion = 3.3, agreeableness = 3.35, neuroticism = 2.74)"
54,116,"(37, 12)",18.25,5,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.92, conscientiousness = 3.47, extraversion = 4.02, agreeableness = 3.68, neuroticism = 2.77)"
54,117,"(20, 41)",26.0,5,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 3.62, extraversion = 3.3, agreeableness = 3.64, neuroticism = 3.03)"
54,118,"(35, 3)",22.0,5,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.34, extraversion = 2.59, agreeableness = 4.15, neuroticism = 1.8)"
54,119,"(30, 13)",15.25,5,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.3, extraversion = 1.94, agreeableness = 3.52, neuroticism = 3.81)"
54,120,"(10, 41)",21.5,4,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.61, conscientiousness = 2.76, extraversion = 2.67, agreeableness = 4.25, neuroticism = 3.96)"
54,121,"(17, 33)",20.0,4,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 2.11, extraversion = 3.36, agreeableness = 3.17, neuroticism = 3.35)"
54,122,"(14, 36)",24.0,4,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.0, conscientiousness = 3.04, extraversion = 2.63, agreeableness = 3.87, neuroticism = 3.22)"
54,123,"(36, 4)",17.0,4,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.46, conscientiousness = 2.97, extraversion = 4.07, agreeableness = 2.75, neuroticism = 2.93)"
54,124,"(41, 10)",14.25,4,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.95, conscientiousness = 2.09, extraversion = 3.58, agreeableness = 2.39, neuroticism = 3.16)"
54,125,"(35, 7)",14.25,4,6,2,male,"Bool[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 4.14, extraversion = 2.63, agreeableness = 4.21, neuroticism = 2.82)"
54,126,"(12, 36)",21.0,2,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.81, extraversion = 1.57, agreeableness = 3.24, neuroticism = 3.45)"
54,127,"(37, 9)",21.0,2,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.66, conscientiousness = 3.48, extraversion = 3.76, agreeableness = 4.04, neuroticism = 4.34)"
54,128,"(18, 42)",21.75,1,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.79, conscientiousness = 2.48, extraversion = 3.6, agreeableness = 2.87, neuroticism = 2.56)"
55,2,"(16, 41)",102.0,55,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[52, 55, 65, 66, 67]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.72, extraversion = 1.53, agreeableness = 4.5, neuroticism = 4.08)"
55,5,"(16, 38)",40.0,55,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]","[55, 60, 61, 66, 67, 80, 88, 104, 117, 122]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.49, conscientiousness = 2.46, extraversion = 1.95, agreeableness = 3.52, neuroticism = 2.27)"
55,7,"(11, 30)",89.0,55,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 4.17, extraversion = 2.99, agreeableness = 3.84, neuroticism = 2.64)"
55,8,"(30, 6)",6.5,55,4,3,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1]","[69, 71, 76, 77, 84]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.32, conscientiousness = 2.47, extraversion = 2.48, agreeableness = 3.9, neuroticism = 4.59)"
55,11,"(33, 5)",20.0,55,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[62, 72, 83, 86, 91, 92, 98, 118, 123]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.22, extraversion = 2.64, agreeableness = 4.14, neuroticism = 2.32)"
55,12,"(40, 9)",30.0,55,6,2,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]","[54, 58, 59, 85, 89, 93, 96, 97, 99, 107, 124, 125]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.79, conscientiousness = 2.86, extraversion = 2.69, agreeableness = 3.65, neuroticism = 3.7)"
55,14,"(14, 34)",59.0,55,2,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]","[70, 75, 121]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.72, conscientiousness = 3.49, extraversion = 2.85, agreeableness = 2.59, neuroticism = 2.58)"
55,15,"(31, 11)",81.0,55,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[69, 71, 76, 99, 103, 107, 111, 114]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 4.09, extraversion = 2.96, agreeableness = 3.37, neuroticism = 3.23)"
55,17,"(12, 29)",54.0,55,1,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[56, 95]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.97, conscientiousness = 3.66, extraversion = 2.68, agreeableness = 3.79, neuroticism = 3.99)"
55,23,"(40, 13)",85.0,55,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[53, 57, 68, 73]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.86, conscientiousness = 4.39, extraversion = 4.09, agreeableness = 3.8, neuroticism = 2.22)"
55,24,"(14, 35)",16.0,55,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[52, 56, 63, 64, 65, 70, 75, 95, 110]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.48, conscientiousness = 4.51, extraversion = 1.0, agreeableness = 3.07, neuroticism = 3.2)"
55,26,"(29, 8)",13.0,55,2,3,female,"Bool[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.37, conscientiousness = 4.02, extraversion = 2.21, agreeableness = 3.87, neuroticism = 3.2)"
55,30,"(21, 38)",2.5,55,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",[51],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.37, conscientiousness = 2.76, extraversion = 3.8, agreeableness = 3.42, neuroticism = 3.78)"
55,31,"(15, 45)",26.0,55,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[81, 87, 94, 102, 106, 115]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.94, conscientiousness = 4.49, extraversion = 3.47, agreeableness = 3.51, neuroticism = 1.45)"
55,37,"(38, 8)",3.0,55,6,3,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]","[54, 58, 59, 68, 84, 85, 89, 93, 96, 97]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.14, conscientiousness = 2.7, extraversion = 2.77, agreeableness = 4.47, neuroticism = 3.57)"
55,38,"(39, 3)",55.0,55,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[53, 57, 62, 73, 91, 98]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 3.23, extraversion = 4.1, agreeableness = 3.12, neuroticism = 2.67)"
55,42,"(28, 1)",71.0,55,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.15, conscientiousness = 3.81, extraversion = 4.63, agreeableness = 4.73, neuroticism = 1.61)"
55,46,"(9, 37)",20.0,55,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[51, 60, 61, 63, 64, 74, 79, 105]",false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.24, conscientiousness = 3.41, extraversion = 3.13, agreeableness = 3.79, neuroticism = 4.5)"
55,50,"(22, 41)",83.0,55,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.0, conscientiousness = 2.99, extraversion = 2.35, agreeableness = 3.99, neuroticism = 2.01)"
55,51,"(14, 39)",24.0,36,2,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[78, 110, 126]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.37, conscientiousness = 3.45, extraversion = 3.98, agreeableness = 4.52, neuroticism = 3.97)"
55,52,"(13, 42)",7.0,36,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[80, 82, 88, 90, 94, 100, 102, 106, 115, 130]",true,false,false,0.0,[67],Int64[],false,false,"(openness = 3.49, conscientiousness = 4.04, extraversion = 5.0, agreeableness = 3.91, neuroticism = 4.11)"
55,53,"(38, 4)",48.0,35,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]","[72, 118, 123]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.44, conscientiousness = 4.1, extraversion = 4.3, agreeableness = 3.52, neuroticism = 1.32)"
55,54,"(32, 11)",18.0,35,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[77, 129]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.02, conscientiousness = 4.2, extraversion = 2.13, agreeableness = 3.69, neuroticism = 2.83)"
55,55,"(17, 42)",39.0,35,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[74, 78, 79, 82, 90, 108, 113]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.94, extraversion = 4.44, agreeableness = 3.69, neuroticism = 3.4)"
55,56,"(15, 41)",14.0,34,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[81, 87, 122, 128]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.43, conscientiousness = 3.82, extraversion = 4.05, agreeableness = 3.44, neuroticism = 2.69)"
55,57,"(38, 6)",45.0,34,2,1,female,"Bool[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[83, 86, 92, 127]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.81, extraversion = 2.8, agreeableness = 4.04, neuroticism = 2.54)"
55,58,"(31, 10)",52.0,34,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[116, 119]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 3.49, extraversion = 2.1, agreeableness = 4.52, neuroticism = 4.13)"
55,59,"(32, 4)",64.5,33,6,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.72, conscientiousness = 4.32, extraversion = 2.58, agreeableness = 3.84, neuroticism = 1.43)"
55,60,"(20, 37)",77.75,33,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",[128],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 3.56, extraversion = 3.14, agreeableness = 3.76, neuroticism = 3.78)"
55,61,"(9, 39)",63.25,32,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[109, 112, 120]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.61, conscientiousness = 2.91, extraversion = 3.19, agreeableness = 2.92, neuroticism = 2.8)"
55,62,"(42, 8)",36.0,31,2,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]","[124, 125]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.29, conscientiousness = 4.35, extraversion = 4.26, agreeableness = 3.39, neuroticism = 2.26)"
55,63,"(8, 38)",12.5,28,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[100, 109, 112, 120]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.4, conscientiousness = 3.25, extraversion = 3.08, agreeableness = 3.18, neuroticism = 4.65)"
55,64,"(20, 44)",47.5,28,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.52, conscientiousness = 4.04, extraversion = 2.29, agreeableness = 2.63, neuroticism = 3.89)"
55,65,"(17, 37)",51.0,27,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]","[104, 108, 117]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 2.92, extraversion = 3.47, agreeableness = 4.31, neuroticism = 2.03)"
55,66,"(20, 35)",57.0,27,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[101, 113]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 2.41, extraversion = 3.25, agreeableness = 2.56, neuroticism = 2.88)"
