time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
47,65,"(42, 6)",12.0,26,2,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.85, conscientiousness = 3.5, extraversion = 2.01, agreeableness = 3.69, neuroticism = 2.85)"
47,66,"(16, 40)",67.0,26,6,1,female,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",[124],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 2.43, extraversion = 3.09, agreeableness = 3.76, neuroticism = 3.66)"
47,67,"(35, 6)",25.75,26,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[114, 128, 132]",true,false,false,0.0,[54],Int64[],false,true,"(openness = 3.99, conscientiousness = 3.04, extraversion = 1.0, agreeableness = 2.72, neuroticism = 3.7)"
47,68,"(35, 4)",30.25,25,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[121],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.64, conscientiousness = 2.88, extraversion = 3.86, agreeableness = 5.0, neuroticism = 3.57)"
47,69,"(13, 40)",34.0,25,6,2,male,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",[123],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 4.23, extraversion = 2.6, agreeableness = 4.77, neuroticism = 3.27)"
47,70,"(14, 41)",20.0,24,6,2,female,"Bool[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.05, conscientiousness = 5.0, extraversion = 2.29, agreeableness = 2.73, neuroticism = 2.23)"
47,71,"(19, 36)",48.0,24,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[108, 113]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.06, conscientiousness = 3.16, extraversion = 2.03, agreeableness = 3.78, neuroticism = 3.37)"
47,72,"(40, 14)",31.25,23,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[109],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.75, conscientiousness = 3.21, extraversion = 2.62, agreeableness = 4.05, neuroticism = 3.46)"
47,73,"(36, 9)",18.0,22,6,3,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[127],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 4.4, extraversion = 3.81, agreeableness = 5.0, neuroticism = 1.47)"
47,74,"(32, 4)",26.0,22,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[129, 130]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 2.94, extraversion = 2.5, agreeableness = 4.18, neuroticism = 2.05)"
47,75,"(10, 37)",53.0,22,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.89, extraversion = 2.13, agreeableness = 3.33, neuroticism = 2.55)"
47,76,"(37, 9)",23.0,21,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[116, 117]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 4.76, extraversion = 3.01, agreeableness = 3.9, neuroticism = 3.53)"
47,77,"(38, 9)",7.0,20,4,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[116],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 5.0, conscientiousness = 3.07, extraversion = 4.11, agreeableness = 4.07, neuroticism = 2.81)"
47,78,"(18, 44)",34.5,19,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.04, conscientiousness = 1.97, extraversion = 2.23, agreeableness = 2.63, neuroticism = 4.34)"
47,79,"(34, 7)",9.0,19,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[127],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.46, extraversion = 3.05, agreeableness = 3.9, neuroticism = 2.71)"
47,80,"(34, 3)",49.0,19,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",[130],true,false,true,0.0,[74],Int64[],false,true,"(openness = 3.75, conscientiousness = 4.52, extraversion = 3.27, agreeableness = 3.2, neuroticism = 4.19)"
47,81,"(20, 38)",44.0,17,6,1,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 2.67, extraversion = 2.38, agreeableness = 3.86, neuroticism = 3.63)"
47,82,"(11, 34)",32.5,16,6,2,male,"Bool[1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.99, conscientiousness = 2.4, extraversion = 1.09, agreeableness = 3.12, neuroticism = 3.77)"
47,83,"(29, 9)",25.5,16,4,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.0, conscientiousness = 4.05, extraversion = 2.7, agreeableness = 3.54, neuroticism = 1.95)"
47,84,"(16, 36)",23.0,15,6,2,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.75, conscientiousness = 2.53, extraversion = 3.44, agreeableness = 3.89, neuroticism = 2.18)"
47,85,"(19, 38)",43.0,14,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.94, extraversion = 3.04, agreeableness = 4.69, neuroticism = 1.88)"
47,86,"(17, 44)",38.0,12,6,1,female,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.31, conscientiousness = 2.57, extraversion = 2.69, agreeableness = 3.77, neuroticism = 3.23)"
47,87,"(22, 42)",36.5,12,2,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.21, extraversion = 3.77, agreeableness = 4.53, neuroticism = 1.99)"
47,88,"(12, 38)",41.0,12,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.61, conscientiousness = 4.23, extraversion = 3.39, agreeableness = 5.0, neuroticism = 2.53)"
47,89,"(36, 3)",18.5,12,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 3.14, extraversion = 4.05, agreeableness = 3.51, neuroticism = 3.53)"
47,90,"(14, 42)",14.5,11,6,3,male,"Bool[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 3.9, extraversion = 4.3, agreeableness = 3.42, neuroticism = 3.46)"
47,91,"(21, 43)",29.0,10,6,2,female,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.2, conscientiousness = 2.76, extraversion = 3.48, agreeableness = 2.68, neuroticism = 1.41)"
47,92,"(15, 35)",37.0,10,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.5, conscientiousness = 3.71, extraversion = 3.79, agreeableness = 4.56, neuroticism = 3.3)"
47,93,"(16, 39)",39.0,10,5,1,female,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 4.56, extraversion = 5.0, agreeableness = 3.89, neuroticism = 3.88)"
47,94,"(19, 42)",37.5,9,6,1,female,"Bool[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.61, conscientiousness = 2.56, extraversion = 3.7, agreeableness = 5.0, neuroticism = 2.59)"
47,95,"(16, 41)",30.0,9,6,1,male,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.72, conscientiousness = 3.07, extraversion = 3.88, agreeableness = 2.49, neuroticism = 2.27)"
47,96,"(17, 34)",21.0,8,1,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.82, extraversion = 3.32, agreeableness = 3.85, neuroticism = 2.66)"
47,97,"(40, 9)",32.5,8,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.75, conscientiousness = 2.6, extraversion = 2.35, agreeableness = 2.97, neuroticism = 2.32)"
47,98,"(40, 7)",28.5,7,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.19, conscientiousness = 2.17, extraversion = 4.55, agreeableness = 3.82, neuroticism = 1.4)"
47,99,"(38, 8)",17.25,7,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.14, conscientiousness = 3.08, extraversion = 2.12, agreeableness = 4.46, neuroticism = 3.84)"
47,100,"(17, 38)",23.5,7,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 2.12, extraversion = 2.09, agreeableness = 3.71, neuroticism = 3.35)"
47,101,"(40, 8)",29.5,7,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.92, conscientiousness = 3.64, extraversion = 3.21, agreeableness = 2.87, neuroticism = 3.36)"
47,102,"(31, 10)",17.25,7,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.96, conscientiousness = 3.65, extraversion = 2.57, agreeableness = 3.36, neuroticism = 3.67)"
47,103,"(17, 40)",31.5,7,6,1,male,"Bool[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.95, extraversion = 3.29, agreeableness = 3.81, neuroticism = 1.74)"
47,104,"(32, 9)",27.5,7,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.38, conscientiousness = 3.28, extraversion = 1.0, agreeableness = 3.42, neuroticism = 3.24)"
47,105,"(37, 14)",31.5,7,4,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.72, extraversion = 1.68, agreeableness = 3.15, neuroticism = 3.84)"
47,106,"(39, 6)",20.25,6,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.69, conscientiousness = 3.36, extraversion = 3.89, agreeableness = 2.09, neuroticism = 3.6)"
47,107,"(32, 12)",21.25,5,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.43, conscientiousness = 2.78, extraversion = 4.36, agreeableness = 4.04, neuroticism = 2.22)"
47,108,"(21, 38)",20.0,5,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.49, conscientiousness = 3.2, extraversion = 1.86, agreeableness = 2.46, neuroticism = 3.1)"
47,109,"(38, 15)",16.75,5,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.65, conscientiousness = 3.06, extraversion = 1.61, agreeableness = 2.51, neuroticism = 3.6)"
47,110,"(15, 38)",20.5,4,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.28, conscientiousness = 4.74, extraversion = 1.63, agreeableness = 4.17, neuroticism = 2.86)"
47,111,"(32, 11)",13.25,4,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.43, conscientiousness = 3.54, extraversion = 2.31, agreeableness = 3.45, neuroticism = 3.42)"
47,112,"(30, 8)",10.25,3,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.64, extraversion = 2.53, agreeableness = 2.33, neuroticism = 3.8)"
47,113,"(20, 41)",16.0,3,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.86, conscientiousness = 3.39, extraversion = 3.23, agreeableness = 4.39, neuroticism = 2.82)"
47,114,"(32, 7)",11.5,3,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 2.98, extraversion = 3.08, agreeableness = 4.29, neuroticism = 2.02)"
47,115,"(35, 13)",11.5,3,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.38, conscientiousness = 2.17, extraversion = 1.0, agreeableness = 3.62, neuroticism = 3.48)"
47,116,"(38, 10)",9.25,2,6,3,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.4, conscientiousness = 2.89, extraversion = 1.69, agreeableness = 2.95, neuroticism = 3.78)"
47,117,"(38, 11)",13.75,2,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.02, conscientiousness = 2.59, extraversion = 4.34, agreeableness = 4.03, neuroticism = 3.95)"
47,118,"(30, 4)",18.75,2,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 3.77, extraversion = 2.55, agreeableness = 3.83, neuroticism = 2.22)"
47,119,"(12, 37)",16.0,2,6,1,female,"Bool[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 2.38, extraversion = 2.15, agreeableness = 3.6, neuroticism = 3.21)"
47,120,"(34, 13)",9.5,1,6,3,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.66, conscientiousness = 3.47, extraversion = 3.29, agreeableness = 3.55, neuroticism = 2.08)"
47,121,"(37, 8)",11.5,1,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.01, conscientiousness = 2.61, extraversion = 2.49, agreeableness = 2.69, neuroticism = 3.5)"
47,122,"(37, 7)",11.25,1,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.21, conscientiousness = 2.82, extraversion = 2.7, agreeableness = 3.31, neuroticism = 3.26)"
47,123,"(15, 42)",19.0,1,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.12, conscientiousness = 3.76, extraversion = 1.59, agreeableness = 4.53, neuroticism = 4.44)"
47,124,"(13, 41)",12.0,1,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.02, conscientiousness = 2.74, extraversion = 2.16, agreeableness = 3.36, neuroticism = 2.89)"
47,125,"(14, 33)",18.5,1,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.7, conscientiousness = 2.24, extraversion = 1.47, agreeableness = 3.77, neuroticism = 4.32)"
47,126,"(32, 5)",8.25,1,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.87, conscientiousness = 3.71, extraversion = 3.44, agreeableness = 4.91, neuroticism = 1.0)"
47,127,"(33, 9)",10.0,1,6,3,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.42, conscientiousness = 3.27, extraversion = 4.2, agreeableness = 4.12, neuroticism = 2.58)"
47,128,"(34, 6)",10.5,1,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 2.21, extraversion = 3.66, agreeableness = 5.0, neuroticism = 2.75)"
47,129,"(33, 3)",9.5,1,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 3.93, extraversion = 2.67, agreeableness = 4.2, neuroticism = 3.09)"
47,130,"(34, 2)",13.25,0,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 2.14, extraversion = 3.19, agreeableness = 4.47, neuroticism = 2.63)"
47,131,"(40, 11)",15.5,0,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 3.56, extraversion = 2.26, agreeableness = 4.09, neuroticism = 3.46)"
47,132,"(36, 6)",9.5,0,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.13, conscientiousness = 2.13, extraversion = 3.15, agreeableness = 3.33, neuroticism = 4.4)"
48,2,"(14, 36)",70.0,48,6,1,male,"Bool[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[51, 52, 56, 57, 66, 69, 70, 71, 75, 81, 84, 85, 86, 87, 88, 90, 124]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.22, conscientiousness = 3.72, extraversion = 3.03, agreeableness = 3.08, neuroticism = 3.11)"
48,5,"(12, 41)",39.0,48,6,1,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1]","[52, 57, 66, 85, 86, 88, 92, 123, 138]",true,true,false,0.0,[69],Int64[],false,false,"(openness = 4.97, conscientiousness = 3.45, extraversion = 2.21, agreeableness = 4.06, neuroticism = 3.72)"
48,7,"(15, 29)",90.0,48,1,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",[96],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.42, extraversion = 3.04, agreeableness = 3.91, neuroticism = 3.6)"
48,8,"(30, 10)",6.5,48,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[73, 77, 79]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.41, extraversion = 2.81, agreeableness = 3.69, neuroticism = 5.0)"
48,11,"(38, 3)",32.0,48,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[54, 59, 68, 99, 106, 122]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 3.46, extraversion = 2.96, agreeableness = 4.01, neuroticism = 3.41)"
48,12,"(30, 5)",31.0,48,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[60, 63, 67, 72, 74, 76, 83, 89, 102, 112, 126]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.69, conscientiousness = 2.53, extraversion = 2.14, agreeableness = 3.08, neuroticism = 3.88)"
48,14,"(15, 37)",47.0,48,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[100, 108, 110, 113]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.36, conscientiousness = 4.61, extraversion = 1.99, agreeableness = 3.4, neuroticism = 3.51)"
48,15,"(28, 9)",40.5,48,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[53, 58, 60, 63, 67, 68, 72, 74, 76, 83, 89]",false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 4.19, conscientiousness = 2.46, extraversion = 3.08, agreeableness = 3.65, neuroticism = 4.03)"
48,17,"(14, 29)",52.0,48,1,2,male,"Bool[1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.52, conscientiousness = 5.0, extraversion = 3.49, agreeableness = 4.57, neuroticism = 2.37)"
48,23,"(37, 4)",39.5,48,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[53, 58, 62, 64, 65, 80, 118]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.44, conscientiousness = 3.03, extraversion = 3.62, agreeableness = 2.65, neuroticism = 1.77)"
48,24,"(18, 35)",10.0,48,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[51, 56, 69, 70, 71, 75, 78, 84, 96, 125]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 3.24, extraversion = 3.43, agreeableness = 3.99, neuroticism = 1.97)"
48,26,"(37, 5)",2.0,48,2,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.75, conscientiousness = 2.76, extraversion = 3.2, agreeableness = 3.35, neuroticism = 1.82)"
48,30,"(20, 44)",16.0,48,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[87, 90]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.79, extraversion = 3.7, agreeableness = 3.94, neuroticism = 2.79)"
48,31,"(8, 42)",47.0,48,5,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[81, 82, 91, 93]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 3.94, extraversion = 2.8, agreeableness = 3.72, neuroticism = 3.32)"
48,37,"(35, 12)",9.5,48,6,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[62, 64, 65, 73, 77, 79, 115, 120, 136]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 3.41, extraversion = 3.08, agreeableness = 3.85, neuroticism = 3.73)"
48,38,"(39, 11)",27.5,48,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[54, 59, 80, 97, 98, 101, 104, 105, 109, 117, 131]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.59, conscientiousness = 3.03, extraversion = 3.24, agreeableness = 4.13, neuroticism = 3.88)"
48,42,"(29, 1)",64.0,48,2,1,male,"Bool[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.12, extraversion = 2.43, agreeableness = 3.37, neuroticism = 3.89)"
48,46,"(15, 34)",13.0,48,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[55, 61, 78, 82, 125, 137]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.79, conscientiousness = 2.77, extraversion = 2.44, agreeableness = 3.93, neuroticism = 4.69)"
48,50,"(11, 36)",42.0,48,5,2,female,"Bool[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1]","[55, 61]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.13, conscientiousness = 3.85, extraversion = 4.08, agreeableness = 2.5, neuroticism = 3.24)"
48,51,"(10, 40)",70.0,30,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",[95],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 2.68, extraversion = 2.44, agreeableness = 2.28, neuroticism = 1.92)"
48,52,"(14, 37)",49.0,30,6,1,male,"Bool[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[91, 92, 93, 119]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 2.51, extraversion = 4.96, agreeableness = 4.45, neuroticism = 2.97)"
48,53,"(41, 9)",59.0,30,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[101, 105, 131]",false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.8, conscientiousness = 2.21, extraversion = 2.74, agreeableness = 4.19, neuroticism = 3.22)"
48,54,"(36, 7)",33.25,29,2,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[99, 106, 121, 122, 132]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.38, conscientiousness = 3.5, extraversion = 4.17, agreeableness = 4.08, neuroticism = 3.13)"
48,55,"(11, 38)",27.0,29,6,2,male,"Bool[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[94, 103]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 4.4, extraversion = 3.74, agreeableness = 4.22, neuroticism = 4.04)"
