time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
9,3,"(34, 4)",5.0,9,1,4,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 3.6, extraversion = 4.2, agreeableness = 4.54, neuroticism = 1.3)"
9,5,"(12, 41)",43.0,9,6,1,female,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
9,6,"(21, 27)",2.0,9,3,2,female,"Bool[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.64, extraversion = 3.26, agreeableness = 4.31, neuroticism = 3.02)"
9,7,"(11, 34)",26.0,9,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
9,8,"(35, 11)",20.0,9,4,3,male,"Bool[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
9,10,"(39, 45)",5.0,9,6,1,male,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 3.97, extraversion = 1.69, agreeableness = 3.38, neuroticism = 3.58)"
9,11,"(36, 4)",17.0,9,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
9,12,"(34, 9)",19.0,9,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
9,13,"(16, 35)",5.0,9,6,4,male,"Bool[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.45, extraversion = 1.0, agreeableness = 2.96, neuroticism = 2.97)"
9,14,"(14, 38)",28.0,9,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
9,15,"(34, 11)",14.0,9,4,2,female,"Bool[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
9,17,"(10, 39)",34.0,9,1,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
9,19,"(48, 27)",4.0,9,4,2,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.36, conscientiousness = 1.56, extraversion = 3.45, agreeableness = 3.98, neuroticism = 3.05)"
9,20,"(13, 9)",5.0,9,4,1,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 2.96, extraversion = 2.2, agreeableness = 2.81, neuroticism = 4.35)"
9,21,"(6, 21)",15.0,9,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.42, extraversion = 4.6, agreeableness = 2.73, neuroticism = 2.89)"
9,23,"(34, 8)",44.0,9,2,1,male,"Bool[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
9,24,"(15, 41)",30.0,9,6,2,female,"Bool[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
9,26,"(42, 10)",13.0,9,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
9,27,"(29, 1)",16.0,9,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.77, conscientiousness = 3.86, extraversion = 3.07, agreeableness = 2.77, neuroticism = 2.71)"
9,29,"(36, 8)",9.0,9,5,4,male,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
9,30,"(12, 39)",25.0,9,2,3,female,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
9,31,"(16, 40)",38.0,9,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
9,34,"(8, 31)",6.0,9,1,4,male,"Bool[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 3.61, extraversion = 2.94, agreeableness = 3.38, neuroticism = 2.3)"
9,37,"(35, 9)",13.0,9,6,3,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
9,38,"(35, 8)",40.0,9,2,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
9,39,"(9, 24)",6.0,9,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.47, conscientiousness = 3.24, extraversion = 5.0, agreeableness = 3.72, neuroticism = 1.32)"
9,40,"(14, 40)",20.0,9,5,4,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
9,42,"(26, 7)",25.0,9,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
9,46,"(15, 40)",37.0,9,6,2,male,"Bool[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
9,49,"(6, 24)",4.0,9,1,1,female,"Bool[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.39, conscientiousness = 2.64, extraversion = 5.0, agreeableness = 3.66, neuroticism = 2.77)"
9,50,"(14, 37)",30.0,9,5,2,female,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
10,2,"(16, 42)",35.0,10,6,1,male,"Bool[1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
10,3,"(33, 4)",4.0,10,1,4,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 3.6, extraversion = 4.2, agreeableness = 4.54, neuroticism = 1.3)"
10,5,"(13, 39)",46.0,10,6,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
10,6,"(21, 26)",1.0,10,3,2,female,"Bool[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.64, extraversion = 3.26, agreeableness = 4.31, neuroticism = 3.02)"
10,7,"(12, 34)",28.0,10,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
10,8,"(36, 11)",21.0,10,4,3,male,"Bool[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
10,10,"(39, 45)",4.0,10,6,1,male,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 3.97, extraversion = 1.69, agreeableness = 3.38, neuroticism = 3.58)"
10,11,"(37, 4)",18.0,10,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
10,12,"(33, 10)",21.0,10,6,2,male,"Bool[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
10,13,"(15, 37)",5.0,10,6,4,male,"Bool[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.45, extraversion = 1.0, agreeableness = 2.96, neuroticism = 2.97)"
10,14,"(13, 38)",29.0,10,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
10,15,"(34, 10)",16.0,10,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
10,17,"(10, 38)",35.0,10,1,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
10,19,"(48, 27)",2.0,10,4,2,female,"Bool[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.36, conscientiousness = 1.56, extraversion = 3.45, agreeableness = 3.98, neuroticism = 3.05)"
10,20,"(13, 9)",4.0,10,4,1,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 2.96, extraversion = 2.2, agreeableness = 2.81, neuroticism = 4.35)"
10,21,"(6, 21)",14.0,10,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.42, extraversion = 4.6, agreeableness = 2.73, neuroticism = 2.89)"
10,23,"(34, 7)",46.0,10,2,1,male,"Bool[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
10,24,"(16, 41)",32.0,10,6,2,female,"Bool[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
10,26,"(42, 9)",13.0,10,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
10,27,"(28, 1)",15.0,10,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.77, conscientiousness = 3.86, extraversion = 3.07, agreeableness = 2.77, neuroticism = 2.71)"
10,29,"(36, 9)",9.0,10,5,4,male,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
10,30,"(12, 40)",26.0,10,2,3,female,"Bool[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
10,31,"(17, 41)",40.0,10,5,2,female,"Bool[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
10,34,"(9, 31)",4.0,10,1,4,male,"Bool[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 3.61, extraversion = 2.94, agreeableness = 3.38, neuroticism = 2.3)"
10,37,"(37, 10)",14.0,10,6,3,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
10,38,"(36, 7)",43.0,10,2,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
10,39,"(9, 24)",5.0,10,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.47, conscientiousness = 3.24, extraversion = 5.0, agreeableness = 3.72, neuroticism = 1.32)"
10,40,"(17, 42)",20.0,10,5,4,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
10,42,"(26, 6)",26.0,10,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
10,46,"(18, 40)",39.0,10,6,2,male,"Bool[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
10,49,"(6, 24)",3.0,10,1,1,female,"Bool[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.39, conscientiousness = 2.64, extraversion = 5.0, agreeableness = 3.66, neuroticism = 2.77)"
10,50,"(13, 40)",32.0,10,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
11,2,"(16, 43)",38.0,11,6,1,male,"Bool[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
11,3,"(33, 3)",3.0,11,1,4,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 3.6, extraversion = 4.2, agreeableness = 4.54, neuroticism = 1.3)"
11,5,"(15, 38)",49.0,11,6,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
11,7,"(13, 34)",30.0,11,1,1,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
11,8,"(36, 10)",22.0,11,4,3,male,"Bool[1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
11,10,"(39, 45)",3.0,11,6,1,male,"Bool[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.73, conscientiousness = 3.97, extraversion = 1.69, agreeableness = 3.38, neuroticism = 3.58)"
11,11,"(37, 3)",19.0,11,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
11,12,"(33, 11)",23.0,11,6,2,male,"Bool[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
11,13,"(16, 37)",5.0,11,6,4,male,"Bool[0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.45, extraversion = 1.0, agreeableness = 2.96, neuroticism = 2.97)"
11,14,"(12, 38)",30.0,11,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
11,15,"(33, 9)",18.0,11,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
11,17,"(10, 37)",36.0,11,1,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
11,20,"(13, 9)",3.0,11,4,1,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 2.96, extraversion = 2.2, agreeableness = 2.81, neuroticism = 4.35)"
11,21,"(6, 21)",13.0,11,4,1,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 3.42, extraversion = 4.6, agreeableness = 2.73, neuroticism = 2.89)"
11,23,"(34, 6)",48.0,11,2,1,male,"Bool[0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
11,24,"(15, 42)",34.0,11,6,2,female,"Bool[1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
11,26,"(42, 8)",13.0,11,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
11,27,"(29, 1)",14.0,11,1,3,male,"Bool[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.77, conscientiousness = 3.86, extraversion = 3.07, agreeableness = 2.77, neuroticism = 2.71)"
11,29,"(37, 9)",9.0,11,5,4,male,"Bool[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
11,30,"(11, 40)",26.0,11,2,3,female,"Bool[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
11,31,"(18, 41)",42.0,11,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
11,34,"(8, 31)",2.0,11,1,4,male,"Bool[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 3.61, extraversion = 2.94, agreeableness = 3.38, neuroticism = 2.3)"
11,37,"(38, 10)",15.0,11,6,3,female,"Bool[1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
11,38,"(37, 7)",45.0,11,2,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
11,39,"(9, 24)",4.0,11,1,1,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.47, conscientiousness = 3.24, extraversion = 5.0, agreeableness = 3.72, neuroticism = 1.32)"
11,40,"(18, 42)",19.0,11,5,4,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
11,42,"(26, 5)",27.0,11,2,1,male,"Bool[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
11,46,"(18, 39)",41.0,11,6,2,male,"Bool[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
11,49,"(6, 24)",2.0,11,1,1,female,"Bool[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.39, conscientiousness = 2.64, extraversion = 5.0, agreeableness = 3.66, neuroticism = 2.77)"
11,50,"(13, 42)",34.0,11,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
12,2,"(15, 43)",41.0,12,6,1,male,"Bool[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
